Node	Time	Intraday_Price
51	7	43.662852431920925
51	8	38.91573996936144
51	9	50.38496214813805
51	10	56.47729181073808
51	11	35.10008389048796
51	12	22.95240263101613
51	13	44.523421817462285
51	14	41.1542802657638
51	15	27.52972589165145
51	16	29.527292089519182
51	17	39.54512323607509
51	18	35.10619167684013
51	19	28.46024167199091
51	20	75.67140625824365
51	21	37.20149317697089
51	22	55.800208606488496
51	23	61.58263643748125
51	24	51.402580533035945
52	1	66.27316535716467
52	2	92.95163451675342
52	3	125.09845830190046
52	4	85.9935122013591
52	5	102.84384886008847
52	6	105.87291081845264
52	7	111.21874731982956
52	8	53.27867827723511
52	9	133.17209845867472
52	10	187.7917001438769
52	11	117.90653288598078
52	12	95.76364078886381
52	13	88.58660345705434
52	14	27.516808904511652
52	15	101.40601376706829
52	16	141.58753706439447
52	17	134.3777863989575
52	18	113.03126238031973
52	19	174.31718029303264
52	20	149.80888211363066
52	21	100.8795612051224
52	22	146.4545900569666
52	23	84.88348097843985
52	24	82.57575965719867
53	1	53.66691014849664
53	2	64.12683765279253
53	3	56.71750277120468
53	4	73.32235502814575
53	5	44.901311990838884
53	6	51.45443793201788
53	7	69.09061786322248
53	8	57.28157114711622
53	9	67.05180335815099
53	10	71.35998906589322
53	11	60.67203158016874
53	12	40.907924283092164
53	13	34.5842441164579
53	14	51.04205560788636
53	15	36.53332900307
53	16	72.42126750313696
53	17	61.45821279296912
53	18	49.687880947985526
53	19	44.65842419294776
53	20	63.40788358525514
53	21	64.99433841208496
53	22	62.98857699922951
53	23	33.334395569081394
53	24	38.70454783743103
54	1	94.8185079274545
54	2	87.68894072451978
54	3	58.911382360404986
54	4	102.2794189010572
54	5	73.21029391432045
54	6	100.95157223453633
54	7	66.8586175346367
54	8	130.79329572227599
54	9	135.95528338527927
54	10	213.3659082642962
54	11	135.19299277725992
54	12	130.649245325507
54	13	120.95026866894192
54	14	86.67147662771082
54	15	95.24090817083864
54	16	84.63255949893636
54	17	85.9633403559748
54	18	128.6176389690333
54	19	129.0013610515631
54	20	151.9245503439945
54	21	84.64407013618272
54	22	75.69795179737888
54	23	109.03746891952208
54	24	72.75266706899278
55	1	38.22671459421053
55	2	44.75744201757396
55	3	43.20218233427283
55	4	48.97532451424068
55	5	67.72253234268824
55	6	40.5341130587251
55	7	52.4805354164187
55	8	64.58654877053907
55	9	29.788392748603684
55	10	85.69398660434258
55	11	37.16362943892563
55	12	37.43395134616313
55	13	60.24620980545657
55	14	44.20814250469504
55	15	41.55033454274672
55	16	36.476099106360856
55	17	48.41787422054609
55	18	32.143762836195734
55	19	51.12800589966507
55	20	61.14911130497545
55	21	62.04137113411833
55	22	53.58396571392353
55	23	18.557312505283445
55	24	29.84289493607195
56	1	23.562007600733367
56	2	33.54234307018895
56	3	32.1432812006621
56	4	32.018626333296176
56	5	23.952904730627495
56	6	19.610429920672058
56	7	32.72036162107903
56	8	33.221069424136154
56	9	42.47379464735632
56	10	50.86916097987218
56	11	19.755685534126744
56	12	40.875482821454504
56	13	38.9254704231415
56	14	20.160801381138814
56	15	37.134822123573464
56	16	37.6441217191148
56	17	34.03656320716976
56	18	34.535476339585216
56	19	39.95446579578887
56	20	33.16761340808811
56	21	28.792137597134765
56	22	23.75275011932542
56	23	30.432979336630364
56	24	16.107142968597778
57	1	1.2420290827602598
57	2	0.7963179640722673
57	3	0.9988533806961988
57	4	1.4756654536365132
57	5	0.7956406329794651
57	6	0.9811540120132111
57	7	2.1020861494378864
57	8	2.533502770997432
57	9	3.245103516918396
57	10	1.4456818908184188
57	11	1.4923652719046738
57	12	1.6163979647198095
57	13	1.793328691193203
57	14	1.9045300966281904
57	15	2.346156523263002
57	16	2.639350687729709
57	17	8.317868091544028
57	18	10.665588886507724
57	19	11.321051962184772
57	20	7.783751757814211
57	21	6.964739170567433
57	22	1.8034626263360056
57	23	1.3999809406062615
57	24	1.8922177257552144
58	1	36.362548415252355
58	2	49.321706805578344
58	3	45.86527738416988
58	4	56.10608402960805
58	5	50.110687747818
58	6	29.152609886299185
58	7	74.85054221419674
58	8	173.9331197158308
58	9	129.87855050836927
58	10	366.88738588609584
58	11	278.4450096287461
58	12	298.9744856481146
58	13	251.95680264646342
58	14	181.9143653980293
58	15	304.8156066379577
58	16	206.55201867430225
58	17	203.79609338879854
58	18	179.81913905429118
58	19	199.09822131813493
58	20	159.3239779999167
58	21	133.81788019273213
58	22	97.09415761201522
58	23	110.9957790256256
58	24	120.1266833745266
59	1	26.47963376961951
59	2	30.052999974293535
59	3	23.601166223624293
59	4	37.08720087648412
59	5	41.21235856922636
59	6	40.01788591067173
59	7	45.999331151942805
59	8	60.8148702518208
59	9	55.51855763730961
59	10	94.72016054346736
59	11	76.23025371885787
59	12	41.589267176213355
59	13	62.13882215089347
59	14	46.71121351038947
59	15	96.5114240206948
59	16	75.5560488323329
59	17	114.97310940928207
59	18	146.70131163773286
59	19	101.11728838302334
59	20	132.28936575741568
59	21	94.46850947128947
59	22	95.68401712582022
59	23	131.5247381119041
59	24	43.32253247512619
60	1	0.0888658887890268
60	2	0.05675266457998323
60	3	0.014101059951895461
60	4	7.374735034458373
60	5	24.335785527769513
60	6	19.338932081268442
60	7	40.33789614339972
60	8	48.84304080671987
60	9	51.28012929383646
60	10	34.800364273848515
60	11	38.32779111187834
60	12	44.9614493673677
60	13	30.192969402455198
60	14	36.621606874049064
60	15	32.07523717045229
60	16	59.73999435106781
60	17	38.3217713524387
60	18	53.41613324409459
60	19	24.502418306958134
60	20	63.308332644688846
60	21	27.32873837068432
60	22	37.657700167732344
60	23	37.85934876670894
60	24	41.611288028966335
61	1	25.454311288921527
61	2	53.612228661342854
61	3	62.15089874283988
61	4	43.31231118077003
61	5	53.06717085962959
61	6	49.35636384008135
61	7	67.20031212625555
61	8	58.62893811677769
61	9	48.1994303759667
61	10	68.92497807037905
61	11	47.80007582638822
61	12	48.074174563853205
61	13	27.338563264066522
61	14	37.72804755620431
61	15	49.563251314885214
61	16	59.672385842231286
61	17	70.46314437606141
61	18	69.17536369008768
61	19	30.833609953252857
61	20	46.44585821882757
61	21	61.62324494287073
61	22	32.57975952632506
61	23	58.509980606829096
61	24	84.05954984538488
62	1	30.2040411355225
62	2	34.4326383443152
62	3	29.613806588875313
62	4	35.802145478226855
62	5	36.80848314819922
62	6	33.62754317387717
62	7	30.19878064462074
62	8	49.08479952901321
62	9	40.1897235060384
62	10	44.48198664061127
62	11	51.55980629141305
62	12	31.28529247720275
62	13	34.39375296022958
62	14	50.29281929004531
62	15	45.05680228501555
62	16	47.25803706964639
62	17	34.408703545470004
62	18	43.012692126140614
62	19	54.464111986408355
62	20	47.65920463352174
62	21	43.75059367978108
62	22	40.64202784324838
62	23	27.785053826420253
62	24	33.92046766647317
63	1	20.65354214490844
63	2	36.69963873955158
63	3	19.085353768206307
63	4	27.37276224521721
63	5	26.06877997212688
63	6	20.11938503544345
63	7	61.114499907525136
63	8	45.93772054322908
63	9	37.36516140235503
63	10	18.670917678746243
63	11	54.98719492041787
63	12	39.255600503501
63	13	41.13343102739428
63	14	11.261572931275674
63	15	33.85341515618842
63	16	32.24985971905696
63	17	49.78232774059094
63	18	48.725095588820814
63	19	48.85499363669421
63	20	47.55649649897759
63	21	46.648882377915015
63	22	33.093603637491064
63	23	22.335701428121155
63	24	28.76841127269395
64	1	34.33429545288553
64	2	38.11742627604488
64	3	35.104081444010845
64	4	59.36402541189854
64	5	31.302992400911002
64	6	67.2615824796007
64	7	75.70366705265963
64	8	62.12852205291371
64	9	55.157169364750544
64	10	43.73838591695528
64	11	38.91279600240145
64	12	40.48605421263414
64	13	15.685025849721285
64	14	18.281624313942917
64	15	28.344512888769632
64	16	27.630597275162838
64	17	28.85573236651743
64	18	46.39045824771965
64	19	36.595898300183585
64	20	52.90406761621769
64	21	50.066757604197065
64	22	50.015304740877525
64	23	48.71220272680406
64	24	52.11568968285194
65	1	35.42030724495931
65	2	16.777508019103728
65	3	15.46402310345028
65	4	6.345310133821418
65	5	6.675168630094432
65	6	26.473243811833658
65	7	28.519722042650788
65	8	11.085102308523487
65	9	28.283499607045236
65	10	2.7861668484175746
65	11	0.0
65	12	-0.04994582743113812
65	13	-4.445691129195418
65	14	-17.544602228563782
65	15	-13.987781173437469
65	16	-0.06869215175627819
65	17	1.2568511239299376
65	18	14.176634077665627
65	19	29.219443869818647
65	20	34.75695147538329
65	21	40.434367671286054
65	22	49.543863904393206
65	23	21.77676943987698
65	24	36.21267883842831
66	1	20.49826112534032
66	2	24.186828108007074
66	3	17.09117601049833
66	4	26.80594634783139
66	5	20.602329112000938
66	6	36.156986800960524
66	7	39.83493470159289
66	8	58.564285111226454
66	9	31.73789510312925
66	10	22.82900725383129
66	11	7.854223910962678
66	12	2.1394100969298306
66	13	1.3390920305163958
66	14	0.33455728769675736
66	15	1.9237959696394733
66	16	9.420956099535367
66	17	31.96428265021709
66	18	31.15926957209882
66	19	28.83551574864764
66	20	30.04243259734295
66	21	22.02238172753921
66	22	37.2494110534162
66	23	19.790275615595228
66	24	29.74677802676483
67	1	34.49301495009915
67	2	35.90044397882609
67	3	37.224631106653035
67	4	28.330435326887198
67	5	32.37596753961762
67	6	31.752119983183633
67	7	40.46361786699177
67	8	50.61862863861502
67	9	45.21977244696899
67	10	42.39981708479145
67	11	32.46340910580325
67	12	33.85525674344655
67	13	33.37975167222234
67	14	28.311413076047845
67	15	22.260536482101873
67	16	26.869952582916856
67	17	35.278108774062154
67	18	54.33329687285041
67	19	41.11255043359893
67	20	39.551536015144016
67	21	38.18048206347771
67	22	17.542346093363808
67	23	27.866278622945693
67	24	30.649078736794095
68	1	4.3639492822564625
68	2	3.0117086396015043
68	3	7.938007095520221
68	4	25.767864740733323
68	5	51.27338447478849
68	6	35.019941519381476
68	7	41.94856671931157
68	8	42.83198470402394
68	9	53.966368750356594
68	10	65.95847394491955
68	11	42.52973272225937
68	12	33.137269868730094
68	13	20.586468106813385
68	14	6.521285657124163
68	15	27.497818388435874
68	16	44.96060334038356
68	17	26.258551482802517
68	18	49.23292716264442
68	19	102.05512870537564
68	20	102.72656575055676
68	21	58.945536569558755
68	22	68.26851352668916
68	23	53.681218047436616
68	24	33.83768897221475
69	1	35.42030724495931
69	2	16.777508019103728
69	3	15.46402310345028
69	4	6.345310133821418
69	5	6.675168630094432
69	6	26.473243811833658
69	7	28.519722042650788
69	8	11.085102308523487
69	9	28.283499607045236
69	10	2.7861668484175746
69	11	0.0
69	12	-0.04994582743113812
69	13	-4.445691129195418
69	14	-17.544602228563782
69	15	-13.987781173437469
69	16	-0.06869215175627819
69	17	1.2568511239299376
69	18	14.176634077665627
69	19	29.219443869818647
69	20	34.75695147538329
69	21	40.434367671286054
69	22	49.543863904393206
69	23	21.77676943987698
69	24	36.21267883842831
70	1	22.491757740225044
70	2	28.287302164474905
70	3	20.759089733267864
70	4	23.702873733041823
70	5	20.98266020016906
70	6	29.119649974260547
70	7	18.95068646008195
70	8	18.917572374008632
70	9	32.65309552736292
70	10	15.606642529194875
70	11	29.41235542041519
70	12	19.773731199856147
70	13	15.421924261172048
70	14	17.260804279494845
70	15	19.422857202949714
70	16	35.52502795097658
70	17	24.981057778964118
70	18	32.36695444774047
70	19	32.4130808580621
70	20	22.771420179171397
70	21	24.147694587384137
70	22	17.93479779279322
70	23	16.852841702233064
70	24	18.326649482406282
71	1	28.929545838877164
71	2	30.586868780113083
71	3	28.127011142770506
71	4	56.4462658667855
71	5	55.24956411414037
71	6	55.84224846448878
71	7	67.32193030477937
71	8	50.29359525379234
71	9	62.53061074633275
71	10	53.48434442075515
71	11	52.6270693744621
71	12	33.19652539844978
71	13	37.485416557287394
71	14	46.108808433007084
71	15	31.88572794695227
71	16	33.656080015217206
71	17	29.68616324778536
71	18	58.56166469278299
71	19	24.61734958705745
71	20	15.831903889463964
71	21	31.54602806414287
71	22	62.76682596635627
71	23	46.56770802349568
71	24	35.66401049083603
72	1	-0.05003370260415379
72	2	-0.09217790173229314
72	3	-0.048930212172154
72	4	-0.07118425654012153
72	5	-0.048121154134887295
72	6	0.8760771487482095
72	7	3.877055289679284
72	8	2.713324300918578
72	9	3.9040515625296623
72	10	0.8865884776980215
72	11	3.232067553582754
72	12	3.190776794428295
72	13	1.8536044403805103
72	14	2.8145336150046583
72	15	1.6762383475237312
72	16	2.43843139862874
72	17	3.589845268871516
72	18	5.2524079724381165
72	19	6.836589930187379
72	20	6.297120994596666
72	21	2.9068940341598166
72	22	3.0022399060265808
72	23	2.867084762788845
72	24	4.7341645485697015
73	1	40.86077878203159
73	2	25.53387760257712
73	3	24.12387830387739
73	4	25.45310961479445
73	5	41.69009523345823
73	6	35.66311497271185
73	7	32.623186831000545
73	8	63.036484496026745
73	9	67.72329589877735
73	10	53.45474333281445
73	11	43.00718882229373
73	12	32.984007763709386
73	13	23.71755090635985
73	14	29.62931266605417
73	15	19.90460541104778
73	16	19.599833289711817
73	17	31.871519451996456
73	18	19.732969995491647
73	19	30.12561327312688
73	20	21.502786705498302
73	21	29.45164025831007
73	22	32.023314160619265
73	23	32.39819849541287
73	24	26.356876958838786
74	1	35.8294946456396
74	2	25.786157744379484
74	3	19.6161514294385
74	4	28.814859075141094
74	5	23.360330258971114
74	6	29.986630010098224
74	7	75.69853073367592
74	8	51.01456145063999
74	9	32.96142110424461
74	10	31.248947158836565
74	11	35.1605239400255
74	12	22.13317178530472
74	13	21.6753071238424
74	14	21.860214928998356
74	15	38.65768334762597
74	16	19.19625713956107
74	17	21.795322667008662
74	18	38.234823368069115
74	19	36.841543821350534
74	20	31.796851392848147
74	21	32.73872104497173
74	22	33.239774616412966
74	23	44.335551154123124
74	24	18.694369616020204
75	1	4.842720003892769
75	2	4.848301044034506
75	3	4.994105645158759
75	4	3.6774795580125423
75	5	6.981846019763661
75	6	6.507488055600636
75	7	46.35510612979744
75	8	102.29542427819689
75	9	34.398706235717384
75	10	36.964260724818445
75	11	9.684446775492763
75	12	8.317573902444122
75	13	12.679246268975895
75	14	10.637162988389136
75	15	9.381404134315588
75	16	7.387121053077823
75	17	6.1122023694426755
75	18	12.754983055835043
75	19	13.121231692605265
75	20	13.036747242241916
75	21	7.5391913798217045
75	22	5.809139887178936
75	23	4.602216637105889
75	24	5.650901575816505
76	1	23.19124509789935
76	2	28.505453342099763
76	3	35.708204642507475
76	4	34.26499172052726
76	5	28.84782659558579
76	6	19.845712689111398
76	7	12.878809874056142
76	8	21.987969439689017
76	9	34.70094909665017
76	10	30.662633955924964
76	11	21.940624034888287
76	12	29.013284876388457
76	13	20.574020882423433
76	14	11.59466644842357
76	15	32.83729409762587
76	16	34.19931611098362
76	17	22.59463953860834
76	18	25.878544247083987
76	19	17.339716947917392
76	20	20.395354460593264
76	21	24.970773229347383
76	22	41.88444859475238
76	23	25.18301384386892
76	24	25.887466706982046
77	1	33.43851423357205
77	2	27.026542104495718
77	3	31.62985760994252
77	4	25.454840208761667
77	5	26.66840454806222
77	6	39.71119891980367
77	7	38.46705433946823
77	8	50.658899912698296
77	9	66.08347149088063
77	10	64.09898378007799
77	11	25.415223587806913
77	12	58.07887105845287
77	13	36.82593151454057
77	14	38.77237110518987
77	15	38.11141796515226
77	16	35.60901124378364
77	17	44.36433261356191
77	18	72.425183504708
77	19	69.53115555145972
77	20	62.8204828182633
77	21	57.077115980094824
77	22	50.08185431855578
77	23	42.254133077179375
77	24	39.6232775835487
78	1	20.65354214490844
78	2	36.69963873955158
78	3	19.085353768206307
78	4	27.37276224521721
78	5	26.06877997212688
78	6	20.11938503544345
78	7	61.114499907525136
78	8	45.93772054322908
78	9	37.36516140235503
78	10	18.670917678746243
78	11	54.98719492041787
78	12	39.255600503501
78	13	41.13343102739428
78	14	11.261572931275674
78	15	33.85341515618842
78	16	32.24985971905696
78	17	49.78232774059094
78	18	48.725095588820814
78	19	48.85499363669421
78	20	47.55649649897759
78	21	46.648882377915015
78	22	33.093603637491064
78	23	22.335701428121155
78	24	28.76841127269395
79	1	15.7472812854029
79	2	10.38717682624694
79	3	11.982675582159658
79	4	9.44494795954826
79	5	6.53481612872206
79	6	9.408323624555662
79	7	65.02918315816406
79	8	97.56220468172772
79	9	68.81986055916512
79	10	31.297869398331272
79	11	78.28438994653202
79	12	66.13795614100525
79	13	59.68862233033513
79	14	61.13525089898823
79	15	43.14614994157818
79	16	62.01759727491499
79	17	69.89597095666247
79	18	47.07683593613776
79	19	49.31633628347185
79	20	31.77086357046013
79	21	10.027168371544137
79	22	18.28504006827804
79	23	10.476720372961264
79	24	21.939942708013277
80	1	2.325193082743534
80	2	2.761353707237716
80	3	1.2724720800695444
80	4	1.643261045935908
80	5	2.9643874528510397
80	6	4.466276294369504
80	7	10.883909717709958
80	8	11.550718974817483
80	9	16.38317733614781
80	10	6.406705065576404
80	11	2.9926341989653658
80	12	1.2179032375360528
80	13	-0.713809852135219
80	14	-0.05430422094491636
80	15	1.270045280314023
80	16	4.843227749363762
80	17	7.4491864147526465
80	18	8.810417399333831
80	19	6.835545402652161
80	20	6.530582927165657
80	21	5.64119224642746
80	22	5.504870519407727
80	23	1.477550762445183
80	24	3.0025023985136
81	1	23.490392908078633
81	2	40.074245233849894
81	3	35.534609597669416
81	4	31.649627651131958
81	5	24.47746678683917
81	6	35.50237480401818
81	7	30.93653651938912
81	8	52.760668519375834
81	9	36.29383093805601
81	10	25.309466059735453
